feature_align,imu_integration,local_ba,point_optimizer,pose_optimizer,pyramid_creation,reproject,reproject_candidates,reproject_kfs,sparse_img_align,tot_time,dropout,img_align_n_tracked,loba_err_fin,loba_err_fin_avg,loba_err_init,loba_err_init_avg,loba_n_erredges_fin,loba_n_erredges_init,n_candidates,repr_n_mps,repr_n_new_references,sfba_error_final,sfba_error_init,sfba_n_edges_final,sfba_thresh,timestamp
0.015766000000000,0.000000000000000,0.000000000000000,0.000062000000000,0.002722000000000,0.000231000000000,0.025396000000000,0.002521000000000,0.003682000000000,0.008730000000000,0.038064000000000,0.000000000000000,452.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,7098.000000000000000,1152.000000000000000,501.000000000000000,1.632378829099432,1.614027422684412,459.000000000000000,2.388760623254813,1403636636.013555526733398
0.019900000000000,0.000000000000000,0.000000000000000,0.000075000000000,0.001612000000000,0.000225000000000,0.024920000000000,0.002561000000000,0.001647000000000,0.006520000000000,0.034000000000000,0.000000000000000,441.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,7055.000000000000000,1192.000000000000000,501.000000000000000,1.586193599452492,1.564281222523390,459.000000000000000,2.315136217766441,1403636636.063555479049683
0.019252000000000,0.000000000000000,0.000000000000000,0.000074000000000,0.001775000000000,0.000344000000000,0.025231000000000,0.003248000000000,0.001599000000000,0.005846000000000,0.035005000000000,1.000000000000000,438.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,7233.000000000000000,1171.000000000000000,501.000000000000000,1.646145178941173,1.679105815613888,463.000000000000000,2.485076560888440,1403636636.113555431365967
0.014344000000000,0.000000000000000,0.000000000000000,0.000145000000000,0.002544000000000,0.000357000000000,0.019110000000000,0.002377000000000,0.001461000000000,0.008276000000000,0.031255000000000,0.000000000000000,435.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,7040.000000000000000,1135.000000000000000,501.000000000000000,1.622583014170585,1.655233640984457,457.000000000000000,2.449745731074363,1403636636.163555383682251
0.022400000000000,0.000000000000000,0.000000000000000,0.000180000000000,0.001523000000000,0.000171000000000,0.028379000000000,0.003391000000000,0.001558000000000,0.011073000000000,0.043022000000000,0.000000000000000,424.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,7024.000000000000000,1087.000000000000000,501.000000000000000,1.685350186065445,1.664156937783933,465.000000000000000,2.462952290349640,1403636636.213555574417114
0.026093000000000,0.000000000000000,0.000000000000000,0.000171000000000,0.004595000000000,0.000294000000000,0.032188000000000,0.003141000000000,0.001900000000000,0.009083000000000,0.047596000000000,0.000000000000000,435.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6930.000000000000000,1170.000000000000000,501.000000000000000,1.587123330267835,1.629702042234998,460.000000000000000,2.411958974598907,1403636636.263555526733398
0.021007000000000,0.000000000000000,0.000000000000000,0.000078000000000,0.000605000000000,0.000287000000000,0.027971000000000,0.002649000000000,0.003054000000000,0.010101000000000,0.041332000000000,0.000000000000000,441.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6802.000000000000000,1149.000000000000000,501.000000000000000,1.577790714151693,1.581946135942369,460.000000000000000,2.341280228777789,1403636636.313555479049683
0.021783000000000,0.000000000000000,0.000000000000000,0.000078000000000,0.001150000000000,0.000227000000000,0.027738000000000,0.003635000000000,0.001706000000000,0.012898000000000,0.043085000000000,0.000000000000000,441.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6700.000000000000000,1159.000000000000000,501.000000000000000,1.733754855888062,1.733754855888062,453.000000000000000,2.565957258951850,1403636636.363555431365967
0.016800000000000,0.000000000000000,0.000000000000000,0.000085000000000,0.000443000000000,0.000204000000000,0.021770000000000,0.002462000000000,0.001730000000000,0.008124000000000,0.032027000000000,0.000000000000000,437.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6605.000000000000000,1181.000000000000000,501.000000000000000,1.597556060167955,1.621685728645589,469.000000000000000,2.400094962935895,1403636636.413555383682251
0.018094000000000,0.000000000000000,0.000000000000000,0.000079000000000,0.002827000000000,0.000659000000000,0.022061000000000,0.001995000000000,0.001319000000000,0.007608000000000,0.034007000000000,0.000000000000000,452.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6569.000000000000000,1161.000000000000000,501.000000000000000,1.533213921508190,1.590384244459133,463.000000000000000,2.353768740793690,1403636636.463555574417114
0.021169000000000,0.000000000000000,0.000000000000000,0.000063000000000,0.001658000000000,0.000231000000000,0.026592000000000,0.002673000000000,0.001801000000000,0.011364000000000,0.040932000000000,0.000000000000000,444.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6843.000000000000000,1106.000000000000000,501.000000000000000,1.564855490395791,1.557840611970169,458.000000000000000,2.305604044288397,1403636636.513555526733398
0.016219000000000,0.000000000000000,0.000000000000000,0.000071000000000,0.000707000000000,0.000342000000000,0.020248000000000,0.001997000000000,0.001339000000000,0.013689000000000,0.038133000000000,1.000000000000000,451.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6865.000000000000000,1077.000000000000000,501.000000000000000,1.616891072991612,1.676928201460143,472.000000000000000,2.481853891317733,1403636636.563555479049683
0.013428000000000,0.000000000000000,0.000000000000000,0.000086000000000,0.001526000000000,0.000301000000000,0.018935000000000,0.002574000000000,0.001506000000000,0.009488000000000,0.031115000000000,0.000000000000000,464.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6523.000000000000000,1051.000000000000000,501.000000000000000,1.569277898460702,1.617701162413136,470.000000000000000,2.394197877011262,1403636636.613555431365967
0.017377000000000,0.000000000000000,0.000000000000000,0.000074000000000,0.000306000000000,0.000199000000000,0.025015000000000,0.004156000000000,0.001774000000000,0.007674000000000,0.034780000000000,0.000000000000000,463.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6375.000000000000000,1080.000000000000000,501.000000000000000,1.604782662759840,1.604782662759840,464.000000000000000,2.375078427082859,1403636636.663555383682251
0.022593000000000,0.000000000000000,0.000000000000000,0.000083000000000,0.001734000000000,0.000293000000000,0.027814000000000,0.002638000000000,0.001783000000000,0.008515000000000,0.040949000000000,0.000000000000000,456.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6152.000000000000000,1052.000000000000000,501.000000000000000,1.470519425188266,1.562703421894341,461.000000000000000,2.312801175920293,1403636636.713555574417114
0.015751000000000,0.000000000000000,0.000000000000000,0.000076000000000,0.001035000000000,0.000278000000000,0.020391000000000,0.002146000000000,0.001840000000000,0.011681000000000,0.034625000000000,0.000000000000000,459.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5903.000000000000000,1056.000000000000000,501.000000000000000,1.427131740452309,1.419667893854811,466.000000000000000,2.101108370935544,1403636636.763555526733398
0.024166000000000,0.000000000000000,0.000000000000000,0.000097000000000,0.000516000000000,0.000245000000000,0.030536000000000,0.002574000000000,0.002940000000000,0.006867000000000,0.040194000000000,0.000000000000000,458.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5638.000000000000000,1080.000000000000000,501.000000000000000,1.488146467233058,1.488146467233058,468.000000000000000,2.202456833129748,1403636636.813555479049683
0.020645000000000,0.000000000000000,0.000000000000000,0.000086000000000,0.001602000000000,0.000262000000000,0.028266000000000,0.003677000000000,0.003112000000000,0.010506000000000,0.041849000000000,0.000000000000000,461.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5383.000000000000000,1035.000000000000000,501.000000000000000,1.640206830258970,1.593297230713929,470.000000000000000,2.358079800856300,1403636636.863555431365967
0.022745000000000,0.000000000000000,0.000000000000000,0.000073000000000,0.002185000000000,0.000331000000000,0.028032000000000,0.002487000000000,0.001861000000000,0.010558000000000,0.042162000000000,0.000000000000000,463.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5140.000000000000000,1083.000000000000000,501.000000000000000,1.465051293636568,1.518351563447933,475.000000000000000,2.247160507672466,1403636636.913555383682251
0.019031000000000,0.000000000000000,0.000000000000000,0.000076000000000,0.002011000000000,0.000235000000000,0.024271000000000,0.002261000000000,0.001880000000000,0.011475000000000,0.039281000000000,0.000000000000000,468.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5079.000000000000000,1012.000000000000000,501.000000000000000,1.596877287085562,1.596877287085562,466.000000000000000,2.363378442872316,1403636636.963555574417114
0.014551000000000,0.000000000000000,0.000000000000000,0.000057000000000,0.001846000000000,0.000336000000000,0.018525000000000,0.001677000000000,0.001503000000000,0.009721000000000,0.031167000000000,0.000000000000000,458.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5049.000000000000000,1003.000000000000000,501.000000000000000,1.421564405342991,1.419515050640238,467.000000000000000,2.100882192456163,1403636637.013555526733398
0.016054000000000,0.000000000000000,0.000000000000000,0.000078000000000,0.004207000000000,0.000324000000000,0.021987000000000,0.003449000000000,0.001714000000000,0.007412000000000,0.034961000000000,0.000000000000000,463.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5016.000000000000000,987.000000000000000,501.000000000000000,1.384016669189333,1.404075725274015,478.000000000000000,2.078032185871154,1403636637.063555479049683
0.013504000000000,0.000000000000000,0.000000000000000,0.000049000000000,0.001277000000000,0.000214000000000,0.018057000000000,0.002101000000000,0.001746000000000,0.009400000000000,0.029926000000000,0.000000000000000,476.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5035.000000000000000,986.000000000000000,501.000000000000000,1.444695681332728,1.411377733901379,475.000000000000000,2.088838989344425,1403636637.113555431365967
0.012779000000000,0.000000000000000,0.000000000000000,0.000197000000000,0.002914000000000,0.000349000000000,0.018094000000000,0.001767000000000,0.001773000000000,0.008342000000000,0.033208000000000,0.000000000000000,469.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5044.000000000000000,995.000000000000000,501.000000000000000,1.689020457530330,1.610531544879386,473.000000000000000,2.383586710447446,1403636637.163555383682251
0.013294000000000,0.000000000000000,0.000000000000000,0.000063000000000,0.001385000000000,0.000238000000000,0.017286000000000,0.001945000000000,0.001370000000000,0.007494000000000,0.027113000000000,0.000000000000000,465.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5030.000000000000000,1006.000000000000000,501.000000000000000,1.525574021358080,1.527524214837371,465.000000000000000,2.260735915138386,1403636637.213555574417114
0.020998000000000,0.000000000000000,0.000000000000000,0.000214000000000,0.002217000000000,0.000355000000000,0.026075000000000,0.002170000000000,0.001881000000000,0.009225000000000,0.040925000000000,0.000000000000000,461.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5031.000000000000000,1021.000000000000000,501.000000000000000,1.522193582349621,1.573772449831082,464.000000000000000,2.329183417735621,1403636637.263555526733398
0.020151000000000,0.000000000000000,0.000000000000000,0.000128000000000,0.000644000000000,0.000315000000000,0.025935000000000,0.002949000000000,0.001924000000000,0.010311000000000,0.040024000000000,1.000000000000000,461.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5012.000000000000000,946.000000000000000,501.000000000000000,1.407300956005393,1.367071511784708,469.000000000000000,2.023265811558813,1403636637.313555479049683
0.017036000000000,0.000000000000000,0.000000000000000,0.000127000000000,0.002240000000000,0.000293000000000,0.023266000000000,0.003010000000000,0.002489000000000,0.007524000000000,0.034545000000000,0.000000000000000,462.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4734.000000000000000,891.000000000000000,501.000000000000000,1.393460084502947,1.382938583221216,476.000000000000000,2.046749288748019,1403636637.363555431365967
